SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
HB639,0.500000,Ba,3.904510,2.071365,0.081878,0.000005,0.000000,1.734260,0.022167,21.486630
HB639,0.500000,Da,2.591479,1.975684,0.000000,0.000002,0.000040,1.516829,0.007550,15.468116
HB639,0.500000,Single,2.771144,3.368190,0.093589,0.000000,0.000159,1.646735,0.010576,19.111962
