SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
IB706,0.450000,Sa,3.611986,2.955167,0.450000,0.357193,0.000000,6.301356,0.133967,44.235595
IB706,0.450000,Sha,4.134954,2.984916,0.393726,0.374068,0.000001,9.566467,0.212213,42.169819
IB706,0.450000,Single,5.515585,3.228736,0.262101,0.386214,0.000000,14.213855,0.301609,38.426150
