SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
HB664,0.200000,Ba,4.346978,1.110466,0.170977,0.045731,0.000000,3.223422,0.028690,33.310900
HB664,0.200000,Da,4.839027,1.091500,0.000000,0.000022,0.000000,6.150593,0.058236,24.152782
HB664,0.200000,Single,4.177664,3.068881,0.086400,0.127619,0.000000,0.900726,0.010744,27.988290
