SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
GB762,0.250000,Sa,2.556113,1.321522,0.000000,0.000000,0.000000,4.887214,0.050414,20.163248
GB762,0.250000,Sha,3.739073,2.456819,0.069645,0.000000,0.000000,3.694729,0.030683,18.437156
GB762,0.250000,Single,2.701642,3.115388,0.041266,0.133639,0.000033,4.158873,0.031925,19.760538
