SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
JB763,0.250000,Sa,3.331509,3.508827,0.000000,0.086239,0.000000,2.295465,0.017370,11.505684
JB763,0.250000,Sha,3.608250,3.724204,0.000000,0.000079,0.000037,2.742523,0.016747,3.250830
JB763,0.250000,Single,3.227383,3.194200,0.061278,0.000000,0.000047,5.271453,0.028747,14.363497
