SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
JB323,0.450000,Ba,6.860375,2.949915,0.132442,0.450000,0.000000,12.523066,0.293785,41.512421
JB323,0.450000,Da,4.410016,2.984950,0.404928,0.450000,0.000023,2.428331,0.059323,46.892053
JB323,0.450000,Single,3.228578,3.195122,0.198317,0.139674,0.000000,4.002244,0.062685,33.082442
