SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
IB640,0.500000,Sa,3.562300,3.036659,0.247188,0.500000,0.000000,3.749880,0.087179,41.794211
IB640,0.500000,Sha,4.115761,0.857774,0.145743,0.000374,0.000000,7.475516,0.103883,32.380534
IB640,0.500000,Single,2.662603,2.201705,0.193431,0.000000,0.000000,0.731134,0.006087,31.951593
