SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
GB762,0.100000,Sa,2.556291,1.320128,0.000000,0.000000,0.000000,4.887208,0.050399,20.163248
GB762,0.100000,Sha,3.738538,2.456900,0.069952,0.000000,0.000000,3.694711,0.030705,18.437156
GB762,0.100000,Single,2.670631,3.086741,0.041186,0.100000,0.000000,4.344577,0.031900,19.760538
