SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
JB724,0.500000,Sa,2.824165,3.017653,0.147544,0.176675,0.000000,1.030123,0.013328,33.247873
JB724,0.500000,Sha,3.631739,3.236210,0.031842,0.083072,0.000000,3.009583,0.014661,18.244834
JB724,0.500000,Single,2.263133,3.067258,0.255768,0.172407,0.000000,1.221645,0.023976,39.446645
