SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
IB582,0.100000,Ba,2.563930,3.757155,0.089392,0.000000,0.000000,6.498485,0.049647,14.756513
IB582,0.100000,Da,2.903679,2.994607,0.000000,0.000016,0.000000,1.254027,0.007849,10.182302
IB582,0.100000,Single,2.062615,0.874102,0.000000,0.001467,0.000240,3.784011,0.039720,26.097638
