SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
JB578,0.500000,Sa,3.664483,3.090499,0.126356,0.393807,0.000000,2.117169,0.042728,36.279939
JB578,0.500000,Sha,3.414916,3.170904,0.127763,0.048170,0.000000,6.717634,0.056150,22.618351
JB578,0.500000,Single,3.177313,1.967908,0.135307,0.173232,0.000000,0.984738,0.014231,34.553847
