SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
IB707,0.250000,Ba,7.034636,0.241620,0.173769,0.250000,0.000011,7.318145,0.176939,44.003448
IB707,0.250000,Da,4.469615,2.970108,0.087375,0.135689,0.000000,6.626484,0.048502,26.124740
IB707,0.250000,Single,4.724172,3.016330,0.000000,0.099528,0.000000,3.432065,0.021142,19.367521
