SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
GB727,0.250000,Ba,7.068697,0.147222,0.231849,0.121676,0.000000,13.911679,0.250092,39.137753
GB727,0.250000,Da,0.932352,0.309613,0.250000,0.249999,0.000000,2.800697,0.063066,45.384724
GB727,0.250000,Single,5.099988,0.496516,0.000000,0.249380,0.000000,3.282957,0.067517,42.992648
