SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
KB651,0.300000,Ba,6.069754,1.488039,0.000124,0.000000,0.000000,8.140155,0.140525,14.984971
KB651,0.300000,Da,4.568254,3.124643,0.080041,0.000000,0.000000,3.308033,0.024482,13.258878
KB651,0.300000,Single,4.802127,2.497748,0.000033,0.000000,0.000000,1.093414,0.009444,12.610302
