SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
IB748,0.500000,Ba,4.996509,0.875941,0.000000,0.000084,0.000000,4.999387,0.085191,28.726994
IB748,0.500000,Da,3.235568,1.296887,0.034400,0.000000,0.000000,8.544784,0.085704,23.021061
IB748,0.500000,Single,3.785980,3.150771,0.315702,0.138313,0.000000,6.461584,0.075403,35.036992
