SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
GB441,0.100000,Ba,5.681075,1.216720,0.100000,0.000000,0.000013,3.679659,0.022404,22.198232
GB441,0.100000,Da,3.545557,0.646893,0.000134,0.100000,0.000000,3.030942,0.061490,37.183203
GB441,0.100000,Single,3.211747,2.995239,0.028329,0.051172,0.000000,4.061231,0.014988,16.482606
