SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
JB578,0.200000,Sa,2.862940,0.932985,0.106243,0.200000,0.000000,5.313037,0.112167,36.279939
JB578,0.200000,Sha,3.415114,3.170868,0.127805,0.048140,0.000000,6.717663,0.056152,22.618351
JB578,0.200000,Single,3.177497,1.968865,0.135307,0.173287,0.000000,0.984739,0.014234,34.553847
