SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
HB747,0.250000,Sa,0.944398,0.691567,0.205787,0.250000,0.000002,3.495345,0.065662,39.759226
HB747,0.250000,Sha,5.679446,0.147222,0.250000,0.215844,0.004844,11.490002,0.272189,42.617040
HB747,0.250000,Single,0.961567,0.147275,0.224433,0.250000,0.000000,3.738718,0.086571,46.190145
