SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
JB658,0.100000,Ba,4.153901,2.980344,0.100000,0.000000,0.000164,1.597167,0.013807,19.988995
JB658,0.100000,Da,4.080665,1.506209,0.000006,0.099992,0.000040,1.645974,0.016096,26.692009
JB658,0.100000,Single,4.236876,1.628831,0.000044,0.011203,0.000000,4.767624,0.031219,18.437156
