SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
HB639,0.400000,Ba,3.903375,2.090452,0.081285,0.000000,0.000166,1.735441,0.022376,21.486630
HB639,0.400000,Da,2.592560,1.968551,0.000000,0.000237,0.000000,1.520297,0.007496,15.468116
HB639,0.400000,Single,2.769265,3.374875,0.094105,0.000000,0.000127,1.637485,0.010377,19.111962
