SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
HB631,0.250000,Sa,4.346776,1.874448,0.248117,0.215257,0.000000,1.938750,0.032162,40.041016
HB631,0.250000,Sha,3.632174,1.707167,0.119981,0.223322,0.000000,1.138869,0.016455,36.078584
HB631,0.250000,Single,4.318674,2.969827,0.145817,0.250000,0.000373,1.741327,0.032417,38.936398
