SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
KB610,0.050000,Sa,3.560927,3.259797,0.050000,0.000045,0.000000,5.317195,0.030602,13.258878
KB610,0.050000,Sha,3.682071,3.465769,0.050000,0.031935,0.000137,9.219830,0.052267,13.258878
KB610,0.050000,Single,3.499360,3.998471,0.000000,0.000000,0.000086,5.181897,0.028470,0.000000
