SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
HB664,0.250000,Ba,4.348453,1.110070,0.170758,0.045707,0.000000,3.223416,0.028687,33.310900
HB664,0.250000,Da,4.839027,1.091500,0.000000,0.000022,0.000000,6.150593,0.058236,24.152782
HB664,0.250000,Single,4.177543,3.067497,0.086471,0.127582,0.000000,0.901424,0.010755,27.988290
