SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
JB710,0.050000,Sa,4.636151,0.287744,0.000000,0.050000,0.000964,9.188222,0.211501,41.512421
JB710,0.050000,Sha,5.070187,0.188904,0.049999,0.000000,0.002449,10.872923,0.245490,41.283964
JB710,0.050000,Single,2.839746,1.036276,0.050000,0.049498,0.000000,12.452951,0.158003,28.901247
