SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
JB657,0.150000,Ba,3.778239,2.195978,0.000000,0.024041,0.000000,2.134330,0.015897,15.861132
JB657,0.150000,Da,6.367233,2.912203,0.000375,0.130090,0.000000,5.041673,0.050502,26.973799
JB657,0.150000,Single,3.093979,2.416596,0.000000,0.000001,0.000071,0.581362,0.003159,13.231776
