SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
GB503,0.150000,Sa,6.220061,0.151026,0.150000,0.149910,0.000873,3.901382,0.095128,46.069225
GB503,0.150000,Sha,1.909597,0.147222,0.147920,0.095519,0.000000,10.988664,0.260568,43.439868
GB503,0.150000,Single,2.998079,0.147222,0.149994,0.094579,0.001079,8.072636,0.192907,44.343132
