SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
IB706,0.500000,Ba,4.253677,3.011159,0.148373,0.303245,0.000000,4.752491,0.090953,36.481295
IB706,0.500000,Da,2.661031,1.740915,0.303319,0.062615,0.000101,0.131394,0.002984,40.242372
IB706,0.500000,Single,4.227720,3.197070,0.233415,0.160015,0.000000,5.497638,0.093367,33.703916
