SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
HB205,0.200000,Sa,3.591593,3.633586,0.029317,0.031869,0.000000,7.446376,0.039768,9.752489
HB205,0.200000,Sha,3.426725,3.011523,0.091089,0.000000,0.000000,3.135612,0.019542,18.262902
HB205,0.200000,Single,5.263735,0.155514,0.200000,0.200000,0.002172,3.705335,0.090016,46.471935
