SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
HB429,0.150000,Ba,4.456830,0.449150,0.000019,0.000069,0.000032,10.660719,0.184143,36.991542
HB429,0.150000,Da,4.131241,0.753327,0.149980,0.149990,0.000037,5.629010,0.112950,40.041016
HB429,0.150000,Single,3.308454,0.726281,0.070655,0.000000,0.000000,1.657900,0.033888,37.183203
