SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
JB476,0.400000,Ba,7.173445,0.596733,0.399998,0.326326,0.000063,13.309277,0.235294,39.540463
JB476,0.400000,Da,5.873274,0.427858,0.400000,0.170112,0.000000,1.883608,0.031521,41.767109
JB476,0.400000,Single,7.186128,1.769042,0.400000,0.120736,0.000000,3.801372,0.029817,27.622375
