SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
KB678,0.050000,Ba,3.843781,1.372190,0.050000,0.000006,0.000000,4.037723,0.059966,25.869181
KB678,0.050000,Da,3.961240,2.563473,0.000000,0.047154,0.000000,2.042570,0.010313,16.482606
KB678,0.050000,Single,3.141560,2.118023,0.050000,0.050000,0.000095,9.971802,0.099341,26.973799
