SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
GB208,0.350000,Ba,4.390177,1.818116,0.000000,0.022723,0.000000,4.156206,0.021268,18.235800
GB208,0.350000,Da,4.202340,1.432898,0.000000,0.000026,0.000000,1.684616,0.009958,21.486630
GB208,0.350000,Single,5.704080,2.582472,0.000088,0.000000,0.000000,1.530512,0.011712,11.734141
