SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
HB747,0.350000,Sa,0.971929,0.703764,0.208023,0.261576,0.000000,3.495963,0.065664,39.759226
HB747,0.350000,Sha,7.025247,0.147422,0.349312,0.314398,0.000136,11.163283,0.263983,42.617040
HB747,0.350000,Single,1.769435,0.147222,0.277775,0.350000,0.002053,3.531880,0.081666,46.190145
