SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
IB748,0.200000,Ba,4.996125,0.875830,0.000001,0.000000,0.000000,4.999335,0.085209,28.726994
IB748,0.200000,Da,3.234439,1.297320,0.034567,0.000000,0.000005,8.544846,0.085761,23.021061
IB748,0.200000,Single,4.200425,1.367380,0.200000,0.124289,0.000163,8.650195,0.120766,35.036992
