SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
JB629,0.150000,Sa,3.421322,3.311418,0.088635,0.132285,0.000000,4.616892,0.042644,24.764562
JB629,0.150000,Sha,3.477640,3.429374,0.030184,0.000002,0.000000,3.180489,0.015159,9.752489
JB629,0.150000,Single,3.093235,3.404332,0.000000,0.000000,0.000100,1.436842,0.002920,6.730117
