SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
JB716,0.300000,Ba,4.628688,3.496404,0.166885,0.000000,0.000002,4.145580,0.048571,14.363497
JB716,0.300000,Da,4.735020,2.167166,0.000000,0.031398,0.000000,3.137633,0.012398,17.614327
JB716,0.300000,Single,5.776635,2.894922,0.073781,0.000034,0.000000,0.135313,0.000224,13.231776
