SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
HB742,0.350000,Sa,0.923476,0.148161,0.350000,0.292391,0.004542,8.259169,0.202707,45.246396
HB742,0.350000,Sha,4.063472,0.298203,0.347353,0.350000,0.000000,3.581697,0.087153,46.471935
HB742,0.350000,Single,2.753127,0.147227,0.350000,0.349270,0.000103,7.799465,0.190329,45.027632
