SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
GB727,0.400000,Ba,7.007926,0.202971,0.400000,0.245216,0.000017,13.825380,0.248201,39.137753
GB727,0.400000,Da,1.080284,2.354393,0.358279,0.200617,0.000000,1.483936,0.031795,45.384724
GB727,0.400000,Single,5.120253,0.500035,0.000048,0.252348,0.000000,3.282971,0.067547,42.992648
