SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
KB509,0.250000,Ba,4.150871,3.082643,0.147670,0.068392,0.000000,5.640906,0.036394,24.993019
KB509,0.250000,Da,4.286122,3.371508,0.068032,0.056526,0.000000,5.373460,0.037293,18.007343
KB509,0.250000,Single,3.559043,3.144552,0.086453,0.000000,0.000000,3.325048,0.024509,16.509708
