SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
GB383,0.200000,Sa,3.851669,3.068911,0.067804,0.147629,0.000000,2.621458,0.016177,26.490654
GB383,0.200000,Sha,5.184727,1.257571,0.000000,0.181241,0.000002,4.434787,0.066278,33.959475
GB383,0.200000,Single,2.377919,1.197642,0.073318,0.200000,0.000000,5.631521,0.072254,30.345549
