SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
GB727,0.200000,Ba,7.100135,0.147222,0.200000,0.109939,0.000356,13.955813,0.251148,39.137753
GB727,0.200000,Da,0.896905,0.224594,0.199623,0.200000,0.000000,2.892883,0.065468,45.384724
GB727,0.200000,Single,4.761929,0.449019,0.000221,0.200000,0.000000,3.291449,0.067313,42.992648
