SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
JB403,0.300000,Sa,0.912281,0.147222,0.143333,0.298150,0.000000,12.186971,0.268144,39.759226
JB403,0.300000,Sha,4.707869,2.961165,0.300000,0.300000,0.000503,2.718952,0.061652,45.447751
JB403,0.300000,Single,3.825525,3.020273,0.299999,0.300000,0.000000,3.452381,0.076620,44.343132
