SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
HB584,0.200000,Sa,3.304781,0.148036,0.200000,0.166739,0.000000,3.560382,0.087421,46.489343
HB584,0.200000,Sha,3.762229,0.147222,0.190742,0.200000,0.144463,17.536237,0.417428,41.512421
HB584,0.200000,Single,2.617001,3.000096,0.200000,0.167126,0.000080,4.158394,0.074259,38.314924
