SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
GB208,0.100000,Ba,4.390251,1.819118,0.000000,0.022869,0.000000,4.156193,0.021265,18.235800
GB208,0.100000,Da,4.205179,1.434893,0.000000,0.000369,0.000000,1.684070,0.009887,21.486630
GB208,0.100000,Single,5.705967,2.586614,0.000000,0.000000,0.000093,1.529077,0.011694,11.734141
