SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
HB584,0.150000,Ba,5.190358,0.147222,0.078305,0.119208,0.000001,5.163149,0.125662,45.447751
HB584,0.150000,Da,4.365644,0.221344,0.122104,0.150000,0.000000,2.323323,0.056951,46.489343
HB584,0.150000,Single,2.486475,0.147222,0.150000,0.136324,0.001901,7.233089,0.172946,45.165961
