SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
JB763,0.100000,Sa,3.325647,3.483576,0.000000,0.082751,0.000000,2.337805,0.017979,11.505684
JB763,0.100000,Sha,3.610780,3.730616,0.000000,0.000000,0.000009,2.724414,0.016714,3.250830
JB763,0.100000,Single,3.226607,3.195468,0.061934,0.000000,0.000000,5.270081,0.028758,14.363497
