SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
HB656,0.100000,Sa,3.445427,1.537854,0.086225,0.000000,0.000002,5.870164,0.052457,24.993019
HB656,0.100000,Sha,3.861983,3.010878,0.099996,0.099999,0.000034,13.291120,0.127820,21.576759
HB656,0.100000,Single,3.358456,2.956822,0.100000,0.094592,0.000187,1.785163,0.020099,30.873205
