SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
IB526,0.350000,Ba,3.536517,3.154998,0.153037,0.178506,0.000000,6.914313,0.081446,30.480188
IB526,0.350000,Da,3.603277,3.223940,0.000011,0.000000,0.000000,0.428244,0.001097,8.254854
IB526,0.350000,Single,3.284266,2.091822,0.053502,0.075851,0.000000,1.616412,0.006974,24.737460
