SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
IB642,0.450000,Sa,3.676221,3.013991,0.450000,0.377008,0.000044,4.727457,0.111633,45.586079
IB642,0.450000,Sha,7.229176,3.012995,0.151280,0.436245,0.000000,9.052347,0.200962,43.412766
IB642,0.450000,Single,7.106749,3.019966,0.006880,0.449990,0.000002,5.262287,0.124801,44.964606
