SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
GB208,0.350000,Sa,3.791377,3.459940,0.033753,0.000000,0.000438,3.941219,0.013811,9.359473
GB208,0.350000,Sha,3.811330,3.454551,0.000000,0.000000,0.000000,1.636701,0.005349,6.108643
GB208,0.350000,Single,3.477841,3.434186,0.030011,0.000006,0.000000,3.173377,0.015065,9.752489
