SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
JB629,0.400000,Sa,3.421081,3.310507,0.088817,0.132435,0.000000,4.618014,0.042686,24.764562
JB629,0.400000,Sha,3.477918,3.436828,0.029887,0.000000,0.000142,3.169135,0.015011,9.752489
JB629,0.400000,Single,3.095293,3.403412,0.000003,0.000000,0.000000,1.438472,0.002874,6.730117
