SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
IB611,0.250000,Ba,7.509447,2.971567,0.249999,0.229831,0.000000,6.145635,0.114368,35.658466
IB611,0.250000,Da,0.980846,0.147223,0.098762,0.249998,0.000098,6.952801,0.148426,41.862309
IB611,0.250000,Single,4.949279,0.860365,0.000003,0.126584,0.000000,1.395135,0.022963,37.183203
