SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
IB274,0.300000,Ba,3.422257,2.572332,0.058135,0.089098,0.000000,1.586633,0.006253,24.115986
IB274,0.300000,Da,3.196446,3.364803,0.075344,0.047867,0.000000,7.810227,0.047145,17.614327
IB274,0.300000,Single,2.799824,2.487276,0.000000,0.000000,0.000007,1.080774,0.009340,12.610302
