SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
JB724,0.050000,Sa,2.643448,0.907416,0.050000,0.000073,0.000000,4.850592,0.069789,33.247873
JB724,0.050000,Sha,3.597161,3.173258,0.032249,0.050000,0.000207,3.515025,0.016335,18.244834
JB724,0.050000,Single,2.467271,0.413475,0.050000,0.000079,0.000000,7.516812,0.161946,39.446645
