SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
GB254,0.300000,Sa,4.107966,0.340436,0.061717,0.299954,0.000000,3.915622,0.077516,43.194003
GB254,0.300000,Sha,3.990507,3.049879,0.188925,0.299994,0.000033,5.060592,0.091624,37.804677
GB254,0.300000,Single,0.984570,0.181034,0.264835,0.023409,0.000000,4.890938,0.115439,45.568671
