SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
GB254,0.250000,Sa,3.385881,0.323402,0.081864,0.250000,0.000000,3.934013,0.078055,43.194003
GB254,0.250000,Sha,3.940936,3.055687,0.190703,0.250000,0.000000,5.480969,0.099026,37.804677
GB254,0.250000,Single,4.017227,0.167877,0.250000,0.197224,0.000000,4.978157,0.117267,45.568671
