SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
IB263,0.250000,Sa,4.906766,1.646817,0.000055,0.000000,0.000000,4.424242,0.054185,17.221310
IB263,0.250000,Sha,4.601216,2.816445,0.000000,0.000000,0.000004,0.936733,0.005457,11.112667
IB263,0.250000,Single,4.400093,3.117010,0.000000,0.128921,0.000000,5.097997,0.048444,18.718946
