SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
KB589,0.200000,Sa,3.475096,3.174028,0.200000,0.199981,0.000000,11.280332,0.220681,38.234489
KB589,0.200000,Sha,4.334091,0.911677,0.200000,0.000000,0.000003,3.325261,0.062273,33.512255
KB589,0.200000,Single,3.932361,3.004793,0.164658,0.151109,0.000000,2.530085,0.036673,32.800652
