SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
HB584,0.050000,Ba,3.669871,0.147222,0.050000,0.000036,0.001757,5.221980,0.127196,45.447751
HB584,0.050000,Da,4.231567,0.174127,0.032044,0.049986,0.000000,2.320931,0.056892,46.489343
HB584,0.050000,Single,2.990819,0.147222,0.047482,0.049999,0.001475,7.708840,0.184583,45.165961
