SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
HB747,0.150000,Ba,3.178319,2.792575,0.150000,0.149847,0.000306,3.359693,0.051258,37.210305
HB747,0.150000,Da,2.876253,1.330712,0.150000,0.150000,0.000021,4.304260,0.076153,36.561729
HB747,0.150000,Single,3.283405,3.022766,0.150000,0.090518,0.000037,4.163680,0.069020,32.599297
