SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
IB274,0.400000,Ba,3.422503,2.572468,0.058142,0.089178,0.000000,1.586631,0.006254,24.115986
IB274,0.400000,Da,3.196600,3.363959,0.075300,0.047961,0.000000,7.811362,0.047158,17.614327
IB274,0.400000,Single,2.800755,2.487980,0.000000,0.000000,0.000000,1.080751,0.009400,12.610302
