SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
IB263,0.100000,Ba,4.863788,1.442145,0.061546,0.049135,0.000000,1.870494,0.010437,27.796628
IB263,0.100000,Da,3.782729,3.349388,0.091327,0.034514,0.000000,3.852266,0.020374,19.111962
IB263,0.100000,Single,4.301151,1.729293,0.000000,0.000009,0.000000,1.117142,0.004569,18.235800
