SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
HB747,0.500000,Ba,3.142676,3.019261,0.218532,0.188753,0.000000,1.955079,0.032069,37.210305
HB747,0.500000,Da,3.238288,3.073910,0.172021,0.282939,0.000000,2.570908,0.040002,36.561729
HB747,0.500000,Single,3.210973,3.061203,0.216340,0.089650,0.000000,3.053844,0.054464,32.599297
