SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
HB429,0.300000,Sa,3.934732,3.365875,0.033432,0.101943,0.000000,10.911431,0.077961,16.089589
HB429,0.300000,Sha,4.182752,2.962293,0.300000,0.138781,0.000875,7.640181,0.106519,36.481295
HB429,0.300000,Single,3.585758,2.553488,0.054235,0.000000,0.000000,1.872095,0.006301,17.614327
